1.0,0.8831886340439458,0.9564481959185844,0.6397451671193959,0.5950437390926354,0.7837761976857306,0.5530715011355315,0.5531879154286635,0.6894637097209506,0.6549837207362671,0.9233607078221323,0.843294052325082
0.8831886340439458,1.0,0.959302878307661,0.8914469501096529,0.7854893182212406,0.9138066575425544,0.641324209015364,0.5659317839774122,0.7392576522545745,0.5019340600260861,0.7706502322918153,0.7733204741979043
0.9564481959185844,0.959302878307661,1.0,0.8017125979432604,0.769891129580695,0.922267503115062,0.703443789767496,0.6708005458261155,0.8203610488971582,0.6669701527477633,0.9102866573149414,0.8992864170651158
0.6397451671193959,0.8914469501096529,0.8017125979432604,1.0,0.9229420371738769,0.9224583309845502,0.7293195248183756,0.5944193452657655,0.755966718981796,0.39749572960833146,0.5831455932100839,0.6632406016178138
0.5950437390926354,0.7854893182212406,0.769891129580695,0.9229420371738769,1.0,0.949771838708769,0.9189736094473626,0.8018385828687362,0.9068575685677386,0.5342487424496699,0.6364528978931592,0.7648589738715875
0.7837761976857306,0.9138066575425544,0.922267503115062,0.9224583309845502,0.949771838708769,1.0,0.8731000788458276,0.7938027633133734,0.927695039325846,0.6328076317703107,0.7980331612617692,0.8793307138900448
0.5530715011355315,0.641324209015364,0.703443789767496,0.7293195248183756,0.9189736094473626,0.8731000788458276,1.0,0.9634723392575543,0.9732677483604966,0.7064608838337917,0.6882654809876825,0.838196933025829
0.5531879154286635,0.5659317839774122,0.6708005458261155,0.5944193452657655,0.8018385828687362,0.7938027633133734,0.9634723392575543,1.0,0.9578733994372441,0.8328437091907723,0.7376931463652653,0.8747403499583344
0.6894637097209506,0.7392576522545745,0.8203610488971582,0.755966718981796,0.9068575685677386,0.927695039325846,0.9732677483604966,0.9578733994372441,1.0,0.7924889902805156,0.8178420606032987,0.9348468464219827
0.6549837207362671,0.5019340600260861,0.6669701527477633,0.39749572960833146,0.5342487424496699,0.6328076317703107,0.7064608838337917,0.8328437091907723,0.7924889902805156,1.0,0.8731546975005078,0.8970784629933714
0.9233607078221323,0.7706502322918153,0.9102866573149414,0.5831455932100839,0.6364528978931592,0.7980331612617692,0.6882654809876825,0.7376931463652653,0.8178420606032987,0.8731546975005078,1.0,0.9636086232223823
0.843294052325082,0.7733204741979043,0.8992864170651158,0.6632406016178138,0.7648589738715875,0.8793307138900448,0.838196933025829,0.8747403499583344,0.9348468464219827,0.8970784629933714,0.9636086232223823,1.0
