-3.5839,10.4,11
-3.5839,10.4,11
-3.5839,10.4,11
-3.5839,10.4,11
-3.5839,10.4,11
-3.5839,10.4,11
-3.5839,10.4,11
-3.3647,9.896,11
-2.7665,8.5208,11
-2.1618,7.1473,11
-1.3084,5.9166,0
-0.45454,4.6853,0
0.17767,3.3284,3
0.49452,2.1194,3
0.49452,2.1194,3
0.49452,2.1194,3
0.50364,3.1689,3
0.50364,3.1689,3
0.50364,3.1689,3
0.50364,3.1689,3
0.50364,3.1689,3
0.50364,3.1689,3
0.50364,3.1689,3
0.50364,3.1689,3
0.50364,3.1689,3
0.50364,3.1689,3
0.50364,3.1689,3
0.50364,3.1689,3
0.50364,3.1689,3
0.50364,3.1689,3
