-0.27833,-2.9871,9
-0.27833,-2.9871,9
-0.27833,-2.9871,9
-0.27833,-2.9871,9
-0.27833,-2.9871,9
-0.27833,-2.9871,9
-0.27833,-2.9871,9
-0.27833,-2.9871,9
-0.27833,-2.9871,9
-0.27833,-2.9871,9
-0.27833,-2.9871,9
-0.27833,-2.9871,9
-0.27833,-2.9871,9
-0.27833,-2.9871,9
-0.27833,-2.9871,9
-0.27833,-2.9871,9
-0.27833,-2.9871,9
-0.27833,-2.9871,9
-0.27833,-2.9871,9
-0.27833,-2.9871,9
-0.27833,-2.9871,9
-0.27833,-2.9871,9
-0.27833,-2.9871,9
-0.27833,-2.9871,9
-0.27833,-2.9871,9
-0.27833,-2.9871,9
-0.27833,-2.9871,9
-0.27833,-2.9871,9
-0.27833,-2.9871,9
-0.27833,-2.9871,9
-0.27833,-2.9871,9
-0.27833,-2.9871,9
-0.27833,-2.9871,9
-0.27833,-2.9871,9
-0.27833,-2.9871,9
-0.27833,-2.9871,9
-0.27833,-2.9871,9
-0.27833,-2.9871,9
-0.27833,-2.9871,9
-0.27833,-2.9871,9
-0.27833,-2.9871,9
-0.27833,-2.9871,9
-0.27833,-2.9871,9
0.18205,-3.1825,0
0.36634,-3.2607,0
0.36634,-3.2607,0
-0.3224,-3.1362,9
-0.61768,-3.0828,9
-1.2081,-2.976,9
-1.358,-2.9806,9
-2.8575,-3.0265,9
-3.6069,-3.0494,9
-4.4065,-3.0739,9
-4.7995,-3.1485,9
-5.6836,-3.3164,8
-6.6661,-3.5029,8
-7.3539,-3.6428,8
-7.3539,-3.6428,8
