0.36953670701065194,0.0037788805019530972,0.023222452224134525,0.0002413714035698791,0.00022739930763679934,0.0018093043646289244,0.00017918487063795673,0.0017483638570599106,0.0004939063784415881,0.00011520511476848738,0.02984536422123206,0.0033156653513579624
0.0037788805019530972,0.38457526388500846,0.08891576251573292,0.012186356547752955,0.04219162774534091,0.0619471733839256,0.007701270658990852,0.0036427723357163257,0.010949174597671583,0.00028713813648860513,0.03921367297261377,0.008521994324332179
0.023222452224134525,0.0889157625157329,0.3923999775326296,0.011818558609843547,0.008178977282272662,0.0608670513350995,0.0021608263244148568,0.007938703095625443,0.011937720337155261,0.002258330635251517,0.08562957281381042,0.04633080885397546
0.00024137140356987884,0.012186356547752953,0.011818558609843544,0.3989365598421851,0.00936598918244502,0.15658132165168964,0.002260466254278412,0.001955247916039453,0.020045750937882797,0.0001267814150752324,0.0013540623945003567,0.004081882264781393
0.00022739930763679926,0.0421916277453409,0.00817897728227266,0.009365989182445017,0.39810415292646806,0.04940190881388551,0.13520302481258017,0.023717238614653073,0.06715540836012701,0.00024035339020068687,0.0033309620623898683,0.0074475566130115965
0.0018093043646289237,0.06194717338392557,0.06086705133509949,0.15658132165168961,0.04940190881388552,0.42169320763483376,0.01711247134923245,0.015165596749247796,0.10365754601215271,0.001046874358703944,0.01012950393151061,0.02484674550871114
0.0001791848706379567,0.00770127065899085,0.002160826324414857,0.0022604662542784113,0.1352030248125802,0.01711247134923245,0.40865518415010943,0.10329168242219593,0.08776477830058348,0.00043558860537416507,0.005959588209578622,0.013103091609137432
0.0017483638570599108,0.003642772335716325,0.007938703095625443,0.0019552479160394537,0.02371723861465308,0.015165596749247806,0.10329168242219594,0.3977972701384876,0.10950342472078053,0.0027000249995196876,0.04341519202454784,0.056569490594664554
0.0004939063784415879,0.010949174597671578,0.01193772033715526,0.020045750937882797,0.06715540836012701,0.10365754601215273,0.08776477830058346,0.10950342472078048,0.40976278421166296,0.0037010572870545366,0.011092852894134484,0.07507459168610678
0.00011520511476848734,0.0002871381364886049,0.0022583306352515166,0.0001267814150752324,0.0002403533902006867,0.0010468743587039443,0.00043558860537416474,0.002700024999519686,0.0037010572870545357,0.369906266340705,0.002805913848051539,0.03905905111525191
0.029845364221232056,0.03921367297261375,0.0856295728138104,0.0013540623945003558,0.003330962062389868,0.010129503931510608,0.00595958820957862,0.04341519202454783,0.011092852894134484,0.0028059138480515393,0.38462123142478694,0.056760819920477615
0.003315665351357962,0.008521994324332175,0.04633080885397547,0.0040818822647813915,0.007447556613011595,0.02484674550871114,0.013103091609137424,0.05656949059466452,0.07507459168610676,0.0390590511152519,0.05676081992047761,0.3852005680277589
