1.0669555885101398,0.663458331474152,0.6240268899528326,0.02555763069469909,0.0330260630399988,0.5112453121222295,0.04017366140320412,0.045049549172714615,0.21046340321496068,0.05738042341231844,0.37502477703219306,0.3543738419358882
0.36768516954670794,1.5826958632996664,0.5690426382934203,0.03469717779779867,0.2310610473407659,0.6949862965545641,0.1041381195651245,0.037777526030762176,0.40116635466219175,0.02358958955203924,0.0,0.12846956302491555
0.3800364918925767,0.46062129683227926,1.5751521555233994,0.02256715774279002,0.0761639505506605,0.6234410605750232,0.07263144988216313,0.06812111289837644,0.2584982993402135,0.048583966338843036,0.04293862909143473,0.6794398279291771
0.10867802255470028,0.04434237060205025,0.16997592772180387,0.9952777804475892,0.2656122339693235,0.7672312167220059,0.18354853278092265,0.05688319950417198,0.3360768477634485,0.007547431839514098,0.0,0.20914875198500624
0.003075945554882866,0.10794794390876676,0.10368000174360559,0.02286508537928463,1.0194503454448451,0.9013509756572833,0.38771388130086154,0.10564091061574626,1.001193682901657,0.0046849833107452474,0.0,0.10510023689787203
0.07954001658008773,0.06581959201489745,0.159982747669664,0.5505507149136465,0.292914253238413,1.5893363698262784,0.20873702000531696,0.08858990757704488,0.394145348579394,0.00951350337304704,0.0,0.27050685072395636
0.0,0.017510539892643937,0.04781855017087986,0.03336515343996047,0.02041233638964915,0.34964952718292674,1.1921638278139437,0.5633404118476963,0.7896840135118809,0.11756064441322357,0.0,0.08926833331831362
0.04165312185959844,0.05360307624618161,0.16895572028794212,0.01628511933980985,0.013531661086629768,0.46612620813279,0.26499033848564796,1.2911969567796717,1.1643530768734234,0.07684273689033948,0.0,0.4447941009522231
0.1751214581551423,0.20849690728275794,0.7127744792198518,0.01780023378388947,0.03753455473983046,0.554960813085644,0.1939912217937277,0.1956896076680726,1.4355361886919549,0.045977287234368024,0.01594096605019514,0.5284485070781753
0.0,0.014985185432299661,0.058273995740464254,0.03340140600585936,0.0,0.12623998817817483,0.2386850096160529,0.05630560931788047,0.21443389104767335,0.9086071738370455,0.15314062499999997,0.2510687934104902
0.11503136001030177,0.12947690081605245,0.46230560517701513,0.01099693304215061,0.04955678004986635,0.43455120887436893,0.14401686275251735,0.5362279746618343,0.4997573607633511,0.06821042013644588,1.2013386021900685,0.8766830212749865
0.16249642972067313,0.188109245848102,0.6709309543430605,0.007726242971192035,0.07674710750269778,0.46071645203691464,0.07392703786618933,0.08264275631130627,0.2281129021541039,0.049499766652927164,0.8932302141614685,1.8394633192645071
