0.0,5e-01,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0
0.5,0.0,0.2631578947368421,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125
0.25,0.2631578947368421,0.0,0.0,0.0,0.21052631578947367,0.0,0.0,0.25,0.0,0.18181818181818182,0.4
0.0,0.5,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.625,0.0,0.3333333333333333,0.4,0.0,0.25,0.0,0.0,0.0
0.0,0.0,0.21052631578947367,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.09090909090909091,0.2
0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.7,0.2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.23076923076923078,0.3076923076923077,0.0,0.23076923076923078
0.0,0.0,0.25,0.0,0.25,0.3333333333333333,0.2,0.23076923076923078,0.0,0.0,0.0,0.13333333333333333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,0.0,0.5555555555555556,0.2222222222222222
0.36363636363636365,0.0,0.18181818181818182,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.5555555555555556,0.0,0.2727272727272727
0.0,0.125,0.4,0.0,0.0,0.2,0.0,0.23076923076923078,0.13333333333333333,0.2222222222222222,0.2727272727272727,0.0
